	premise	hypothesis	label	llm
501	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Athletes are born with all their potential for performance fully realized.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.
HYPOTHESIS: Athletes are born with all their potential for performance fully realized.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
502	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Athletic performance is affected more by training than by genetics.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.
HYPOTHESIS: Athletic performance is affected more by training than by genetics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
503	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Most serious athletes train at least eight hours every week.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.
HYPOTHESIS: Most serious athletes train at least eight hours every week.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"
504	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I'm interested in politics.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that the U.S. was cutting off supplies in two ways.
HYPOTHESIS: I'm interested in politics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
505	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I learned about the U.S.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that the U.S. was cutting off supplies in two ways.
HYPOTHESIS: I learned about the U.S.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
506	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I've learned that the United States will cut supplies in two ways to get home.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that the U.S. was cutting off supplies in two ways.
HYPOTHESIS: I've learned that the United States will cut supplies in two ways to get home.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
507	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The poetry list at Oxford is out of date.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.
HYPOTHESIS: The poetry list at Oxford is out of date.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
508	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The prestigious university doesn't have the funds to maintain the active poetry list.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.
HYPOTHESIS: The prestigious university doesn't have the funds to maintain the active poetry list.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
509	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The university is dedicated to preserving the poetry list and promises never to cancel it.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.
HYPOTHESIS: The university is dedicated to preserving the poetry list and promises never to cancel it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
510	There's a consolation prize for humanity, then.	The consolation prize is a free two-speed blender for everyone.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There's a consolation prize for humanity, then.
HYPOTHESIS: The consolation prize is a free two-speed blender for everyone.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
