	premise	hypothesis	label	llm
501	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Athletes are born with the ability to reach their full potential.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.
HYPOTHESIS: Athletes are born with the ability to reach their full potential.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
502	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	The athlete's system is more affected by training than the parent's system.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.
HYPOTHESIS: The athlete's system is more affected by training than the parent's system.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
503	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Most serious athletes train at least eight hours a week.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.
HYPOTHESIS: Most serious athletes train at least eight hours a week.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
504	Upon my return home, I learned that in the United States, there are two types of machine shops.	I am interested in politics.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Upon my return home, I learned that in the United States, there are two types of machine shops.
HYPOTHESIS: I am interested in politics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
505	Upon my return home, I learned that in the United States, there are two types of machine shops.	I read about the United States.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Upon my return home, I learned that in the United States, there are two types of machine shops.
HYPOTHESIS: I read about the United States.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
506	Upon my return home, I learned that in the United States, there are two types of machine shops.	I learned that the United States was a two-way street before I came home.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Upon my return home, I learned that in the United States, there are two types of machine shops.
HYPOTHESIS: I learned that the United States was a two-way street before I came home.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
507	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The Oxford list of poets has not been updated.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.
HYPOTHESIS: The Oxford list of poets has not been updated.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
508	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	A prestigious university does not have the funding to keep a list of poets alive.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.
HYPOTHESIS: A prestigious university does not have the funding to keep a list of poets alive.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
509	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The university has focused on preserving the poetry collection and has vowed not to destroy it.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.
HYPOTHESIS: The university has focused on preserving the poetry collection and has vowed not to destroy it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
510	There is a gift of encouragement for mankind, though.	A gift of encouragement is a free, two-speed food processor.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: There is a gift of encouragement for mankind, though.
HYPOTHESIS: A gift of encouragement is a free, two-speed food processor.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
