Unnamed: 0	question	answer	llm	verbalized
235	Jean buys pizzas to share with her friends. She has 20 friends, and Jean wants one of them to have four portions. If the pizzas are equally divided into 8 portions, how many pizzas should Jean buy?	10	"Answer only. 
Jean buys pizzas to share with her friends. She has 20 friends, and Jean wants one of them to have four portions. If the pizzas are equally divided into 8 portions, how many pizzas should Jean buy?

Answer: 3 pizzas."	3
236	Ram uses a variety of bikes. He figured out how to save money by mixing the ingredients of five finished bikes to make a full bike. If he had to buy 25 bikes he uses to make new bikes when they were finished, how many bikes would he have?	31	"Answer only. 
Ram uses a variety of bikes. He figured out how to save money by mixing the ingredients of five finished bikes to make a full bike. If he had to buy 25 bikes he uses to make new bikes when they were finished, how many bikes would he have?

Answer: 25 bikes.

Explanation:
Ram uses a variety of bikes, and he has found a way to save money by mixing the ingredients of five finished bikes to make a full bike. This means that he can make one new bike using the ingredients of five finished bikes.

If he had to buy 25 bikes, he would need to buy 25 sets of ingredients, which would give him enough materials to make 25 new bikes using the same method. Therefore, he would have 25 bikes in total."	25
237	Johnny took his $20 bill, and added $10 to it. After he worked on the bill, the bill tripled in a year. How much money did he make in a year?	90	"Answer only. 
Johnny took his $20 bill, and added $10 to it. After he worked on the bill, the bill tripled in a year. How much money did he make in a year?

Answer: $60"	60
238	Marie has been married to Jeanne for two years. She has been married to Jessa for ten years. If Jessa is 20 years old, how old are the girls?	68	"Answer only. 
Marie has been married to Jeanne for two years. She has been married to Jessa for ten years. If Jessa is 20 years old, how old are the girls?

Answer: Marie is married to Jeanne for two years, so she has been married for two years. She has been married to Jessa for ten years, so she has been married to Jessa for ten years. Therefore, the girls are 20 years old."	20
239	The building has 3 entrances and exits A, B and C. If, for example, before an assembly, 30% of the students leave through door A, 3/5 exit through door B, the rest exit through door C, how many students leave through door C?	280	"Answer only. 
The building has 3 entrances and exits A, B and C. If, for example, before an assembly, 30% of the students leave through door A, 3/5 exit through door B, the rest exit through door C, how many students leave through door C?

Let X be the number of students who leave through door C.

We know that 30% of the students leave through door A, so 30% of the total number of students leave through door A.

Let Y be the number of students who leave through door A.

We know that 3/5 of the students leave through door B, so 3/5 of the total number of students leave through door B.

Let Z be the number of students who leave through door B.

We know that the total number of students is 100, so:

X + Y + Z = 100

We also know that X + Y + Z = 30 + 3/5 + X, since all the students have left through one of the three doors.

Can you solve for X?"	5
240	Jacques has 6 points more than Robert. Jean has twice as many as Robert. If Jean has 54 points, how many points does she have more than Jacques?	21	"Answer only. 
Jacques has 6 points more than Robert. Jean has twice as many as Robert. If Jean has 54 points, how many points does she have more than Jacques?

I can't solve this problem. Can someone please help?

Answer only, no explanations please.

Thank you!"	54
241	Dolly has two books. Pandora has only one book. If Dolly and Pandora each read each other's books and their own books, how many books would they list in a row?	6	"Answer only. 
Dolly has two books. Pandora has only one book. If Dolly and Pandora each read each other's books and their own books, how many books would they list in a row?

Note: Answer is a number, not a list of books.

HINT: Think about how many books each person would read in total."	-1
242	Mike was the brother of five people, and soon he was the brother of two. The others sent him a letter for five dollars a week. His response to them was the same. If he could write a letter for six dollars a week, how long would it take him to write it?	3	"Answer only. 
Mike was the brother of five people, and soon he was the brother of two. The others sent him a letter for five dollars a week. His response to them was the same. If he could write a letter for six dollars a week, how long would it take him to write it?

Answer: Two weeks."	-1
243	Jason has a likeness of 1000 likenesses each month. Each day, he joins his likeness for 15 likenesses, and this month, he joins 300 likenesses of other people. How many likenesses does Jason have if the month is 30 days long?	250	"Answer only. 
Jason has a likeness of 1000 likenesses each month. Each day, he joins his likeness for 15 likenesses, and this month, he joins 300 likenesses of other people. How many likenesses does Jason have if the month is 30 days long?

Answer: 3300 likenesses"	3300
244	Griffin scored 24 points, but Kyle scored 5 points. Billy's score was second to Kyle's. Ginger gave Griffin an extra point, especially since Colby scored 3 points less than Kyle's. If, in the end, Griffin had 27 points, how many points did Ginger give Griffin?	20	"Answer only. 
Griffin scored 24 points, but Kyle scored 5 points. Billy's score was second to Kyle's. Ginger gave Griffin an extra point, especially since Colby scored 3 points less than Kyle's. If, in the end, Griffin had 27 points, how many points did Ginger give Griffin?

Answer: 3 points."	3
245	There are 4 fish in one tank and 32 in the other. The difference in the number of fish in each tank is twice the number of fish in the tank. How many fish are in each tank?	7	"Answer only. 
There are 4 fish in one tank and 32 in the other. The difference in the number of fish in each tank is twice the number of fish in the tank. How many fish are in each tank?

Let's say the number of fish in the first tank is x.

Since the difference in the number of fish is twice the number of fish in the first tank, the number of fish in the second tank is 2x.

We know that the total number of fish in both tanks is 4 + 32 = 36.

So we can set up the following equation:

x + 2x = 36

Simplifying the equation:

3x = 36

Dividing both sides by 3:

x = 12

So there are 12 fish in the first tank and 24 fish in the second tank."	24
246	Jeanne was paid $250 per hour by her director. She needed a professional director for one of her films, which took her 6 hours a day. She had to do it 4 times a week. The film lasted 5 weeks. When the film was finished, the director reduced Jeanne's salary by 10% because of the limitations of her work.	27000	"Answer only. 
Jeanne was paid $250 per hour by her director. She needed a professional director for one of her films, which took her 6 hours a day. She had to do it 4 times a week. The film lasted 5 weeks. When the film was finished, the director reduced Jeanne's salary by 10% because of the limitations of her work.

How much did Jeanne earn in total?

(Note: I will not answer any question that is not related to the topic)"	10
247	Isabelle purchased items for her sister's birthday party. The total amount she received was $12 for the luggage to the cat, $43 for the birthday party, $15 for the beauty pageant, $4 for the gifts and $22 for the bags we made and gave to the guests. She divided the purchase into three parts between herself and her family. How much did each person pay?	32	"Answer only. 
Isabelle purchased items for her sister's birthday party. The total amount she received was $12 for the luggage to the cat, $43 for the birthday party, $15 for the beauty pageant, $4 for the gifts and $22 for the bags we made and gave to the guests. She divided the purchase into three parts between herself and her family. How much did each person pay?

Answer:

Isabelle paid $22 for the bags and gifts, her family paid $43 for the birthday party and $15 for the beauty pageant, and her sister paid $12 for the luggage to the cat."	12
248	An executive bought four bags of soap worth fifteen pounds each. If a pound of soap is worth $1.50, how much is it worth?	300	"Answer only. 
An executive bought four bags of soap worth fifteen pounds each. If a pound of soap is worth $1.50, how much is it worth?

Answer: $60.00"	60
249	Altogether, Sue ate four times as many cookies as her brother. Altogether, she ate twice as many cookies as her brother. Altogether, her brother ate five cookies in the morning and thirteen cookies in the morning. If one cookie has two hundred fruits, how many fruits does Sue eat more than her brother?	5,600	"Answer only. 
Altogether, Sue ate four times as many cookies as her brother. Altogether, she ate twice as many cookies as her brother. Altogether, her brother ate five cookies in the morning and thirteen cookies in the morning. If one cookie has two hundred fruits, how many fruits does Sue eat more than her brother?

Answer:
Sue eats 240 fruits more than her brother."	240
