Unnamed: 0	premise	hypothesis	label	llm	verbalized
328	ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi	lëkkëloob ñaari kuréel yi ngir nekk benn kuréel ak defaruwaat gi sabab na nekkin wu bon a bon 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi
HYPOTHESIS: lëkkëloob ñaari kuréel yi ngir nekk benn kuréel ak defaruwaat gi sabab na nekkin wu bon a bon 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. The premise states that if certain conditions are met, then the lëkkëloob ñaari will exhibit a certain behavior. The hypothesis is essentially a rephrasing of the premise, stating that the lëkkëloob ñaari will exhibit the same behavior under the same conditions."	entailment
329	ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi	saytu nanu ab bérébu liggéeykaay bu def ñaari lëkkëloo boo xam ne dafa gaaw a defaruwaat ngir méngoo ak li mbir yi laaj	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi
HYPOTHESIS: saytu nanu ab bérébu liggéeykaay bu def ñaari lëkkëloo boo xam ne dafa gaaw a defaruwaat ngir méngoo ak li mbir yi laaj
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the taxoon is not clustered with other taxa that are broadly defined, then the taxon cannot be broadly defined."	entailment
330	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	xamoon nanu ne pay gi da doon yàgg lool	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 
HYPOTHESIS: xamoon nanu ne pay gi da doon yàgg lool
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the condition of paying taxes is not met, then the consequence of not receiving a pension is entailed."	entailment
331	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	yaakaaroon nanu ne pay gi mënoon naa jiitu lëñmbët gi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 
HYPOTHESIS: yaakaaroon nanu ne pay gi mënoon naa jiitu lëñmbët gi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise clearly states that if someone is given a chance to do something for free, they will do it without hesitation. This directly supports the hypothesis that people will do something for free if given the opportunity."	entailment
332	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	danu yaakaaroon ne pay gi mënoon nanu ko teel a def , manoon nanu ñu cee saay-saaye	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 
HYPOTHESIS: danu yaakaaroon ne pay gi mënoon nanu ko teel a def , manoon nanu ñu cee saay-saaye
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the conditions in the premise are met, then the conclusion in the hypothesis is necessarily true."	entailment
333	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	ab jumtuwaayu waajal bu xarala bokk na ci jumtuwaay yu yees yi bérébu liggéeykaay yi jox bopp	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay
HYPOTHESIS: ab jumtuwaayu waajal bu xarala bokk na ci jumtuwaay yu yees yi bérébu liggéeykaay yi jox bopp
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
334	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	jumtuwaayu xarala yu yees jumtuwaay la rekk waaye nekkul ab yombalkatu mbir	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay
HYPOTHESIS: jumtuwaayu xarala yu yees jumtuwaay la rekk waaye nekkul ab yombalkatu mbir
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
335	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	bérébu liggéeykaay yii jox nañu solo lool jumtuwaayu xarala yu yees yi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay
HYPOTHESIS: bérébu liggéeykaay yii jox nañu solo lool jumtuwaayu xarala yu yees yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the premise is true, then the hypothesis must also be true."	entailment
336	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	mbindum aada man na soppi gisin wi nu am ci xeet y	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba
HYPOTHESIS: mbindum aada man na soppi gisin wi nu am ci xeet y
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If it is true that there is a large population of young people in the area, then it is also true that there is a large population of young people who are not employed."	entailment
337	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	mbindum aada man na sopp gëstu yi ëllëg	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba
HYPOTHESIS: mbindum aada man na sopp gëstu yi ëllëg
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If it is true that there is a large number of people in the area who are feeling stressed, then it is also true that there is a large number of people in the area who are not coping well with stress."	entailment
338	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	amul lu nu man a def ngir sippi gëstu yi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba
HYPOTHESIS: amul lu nu man a def ngir sippi gëstu yi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that a group of people (ñaari gis-gis yuy fés) are all fools (wàllu mbindum aadaa mën nañoo xàll ay yooni gëstu suba). The hypothesis states that no one in the group is honest (amul lu nu man a def ngir sippi gëstu yi). Since the premise implies that everyone in the group is foolish, it is certainly true that no one in the group is honest. Therefore, the premise entails the hypothesis."	entailment
339	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëd yi dañuy xayma dayo muccu ayibu nekkinu wéy-gëstu yi bi tollu ci 10%	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll
HYPOTHESIS: rëd yi dañuy xayma dayo muccu ayibu nekkinu wéy-gëstu yi bi tollu ci 10%
Is it  entailment, contradiction, or neutral?


**Answer:** Entailment

**Explanation:**
The premise logically implies that the reduction in yield is due to the application of the new technology. This is consistent with the hypothesis that the new technology will reduce yield by 10%."	entailment
340	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëdd yi wone wu nu lenn lu dul jëmu wi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll
HYPOTHESIS: rëdd yi wone wu nu lenn lu dul jëmu wi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the red yeast rice extract can increase the number of white blood cells and reduce inflammation, it is expected to have a positive effect on joint health, reducing pain and stiffness."	entailment
341	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëdd yi dañuy wone dayo muccu ayibu wéy-gëstu yépp	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll
HYPOTHESIS: rëdd yi dañuy wone dayo muccu ayibu wéy-gëstu yépp
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the red yeast rice extract can reduce inflammation and improve gut health, as claimed in the premise, then it follows logically that it can also reduce dayo muccu (intestinal discomfort) caused by ayibu wéy-gëstu (intestinal bacteria)."	entailment
342	ci ag sukkandikoom ci xayma wóoradi gi, Centerlink nàmm na ay xalaatin yu fegu ci wàllum gatandu jëm ci njàngal liggéeykat yi ak wéy-bokk yi ay ponk yu laal ciiwalug njuréel yi	Centerlink xamul woon naka lay saafaraa jafe-jafe bi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ci ag sukkandikoom ci xayma wóoradi gi, Centerlink nàmm na ay xalaatin yu fegu ci wàllum gatandu jëm ci njàngal liggéeykat yi ak wéy-bokk yi ay ponk yu laal ciiwalug njuréel yi
HYPOTHESIS: Centerlink xamul woon naka lay saafaraa jafe-jafe bi
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Centerlink is not taking applications from people who are not eligible for the program, then it is safe to conclude that Centerlink is not accepting applications from people who are eligible for the program."	entailment
