	premise	hypothesis	label	llm
513	betting on these sites is not limited to sports	Betting on political contests and elections is also allowed on these sites	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: Betting on political contests and elections is also allowed on these sites
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
514	betting on these sites is not limited to sports	these sites only accept bets on sporting events	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: these sites only accept bets on sporting events
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
515	betting on these sites is not limited to sports	These sites take the best of the best in a variety of activities.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: betting on these sites is not limited to sports
HYPOTHESIS: These sites take the best of the best in a variety of activities.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
516	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson felt that he had no support	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson felt that he had no support
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
517	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson never thought of quitting	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson never thought of quitting
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
518	Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.	Johnson was determined to get out	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Following the August 25 Democratic convention in Atlantic City, New Jersey, Johnson, 56, has threatened to withdraw from the presidential race at three consecutive scheduled conventions.
HYPOTHESIS: Johnson was determined to get out
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
519	Lamar Alexander withdrew from the presidential bid	At least one man has given up on running for president	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: At least one man has given up on running for president
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise contradicts the hypothesis.<eos>"
520	Lamar Alexander withdrew from the presidential bid	Lamar Alexander refused to abandon the presidential campaign	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: Lamar Alexander refused to abandon the presidential campaign
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
521	Lamar Alexander withdrew from the presidential bid	Mr. Alexander was forced to leave after his embarrassing photos were published	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Lamar Alexander withdrew from the presidential bid
HYPOTHESIS: Mr. Alexander was forced to leave after his embarrassing photos were published
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
522	The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.	The White House has FBI spies on political candidates	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The first travel bureau investigation by the White House on this tragic civil liberties record is the FBI's misuse and misrepresentation of FileGate.
HYPOTHESIS: The White House has FBI spies on political candidates
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
