	premise	hypothesis	label	llm
496	Recently, in a business case in New York, Klayman found himself on the other side of accusations of racism.	Klayman did not expect to be accused of racism.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Recently, in a business case in New York, Klayman found himself on the other side of accusations of racism.
HYPOTHESIS: Klayman did not expect to be accused of racism.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
497	Recently, in a business case in New York, Klayman found himself on the other side of accusations of racism.	There were accusations of racial prejudice against Klayman.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Recently, in a business case in New York, Klayman found himself on the other side of accusations of racism.
HYPOTHESIS: There were accusations of racial prejudice against Klayman.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
498	One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.	The company's representatives wear suits.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.
HYPOTHESIS: The company's representatives wear suits.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
499	One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.	One would expect company reps to strike.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.
HYPOTHESIS: One would expect company reps to strike.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
500	One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.	One would not expect company reps to strike.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One cannot expect company representatives to strike, boo, and shout insults at the sitting U.S. secretary of labor.
HYPOTHESIS: One would not expect company reps to strike.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
501	Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.	Athletes are born with all their working abilities fully developed.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.
HYPOTHESIS: Athletes are born with all their working abilities fully developed.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
502	Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.	Athletic performance is more influenced by training than by genetics.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.
HYPOTHESIS: Athletic performance is more influenced by training than by genetics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
503	Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.	Most dedicated athletes train for at least eight hours a week.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Just because upbringing has an important influence on athletic performance does not mean that nature is dormant, however.
HYPOTHESIS: Most dedicated athletes train for at least eight hours a week.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis. More information is needed.<eos>"
504	When I got home, I learned that the United States is disarming in two ways.	I became interested in politics.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that the United States is disarming in two ways.
HYPOTHESIS: I became interested in politics.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutrality<eos>"
505	When I got home, I learned that the United States is disarming in two ways.	I read about the United States.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: When I got home, I learned that the United States is disarming in two ways.
HYPOTHESIS: I read about the United States.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
