Unnamed: 0	premise	hypothesis	label	llm	verbalized
317	D'autres efforts en cours ou prévus comprennent la	Nous avons déjà quelque chose de prévu.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: D'autres efforts en cours ou prévus comprennent la
HYPOTHESIS: Nous avons déjà quelque chose de prévu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
318	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont supprimé les fichiers informatiques de l'IBM.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.
HYPOTHESIS: Ils ont supprimé les fichiers informatiques de l'IBM.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
319	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont supprimé les fichiers originaux de l'ordinateur.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.
HYPOTHESIS: Ils ont supprimé les fichiers originaux de l'ordinateur.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
320	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont conservé tous les fichiers originaux.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.
HYPOTHESIS: Ils ont conservé tous les fichiers originaux.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
321	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Le représentant effectua une visite d'une heure.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.
HYPOTHESIS: Le représentant effectua une visite d'une heure.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
322	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Il y a eu une visite d'un représentant.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.
HYPOTHESIS: Il y a eu une visite d'un représentant.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
neutral<eos>"	neutral
323	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Nous n'avons jamais eu de visite.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.
HYPOTHESIS: Nous n'avons jamais eu de visite.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
324	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	Le choix d'épargner ou non est influencé par la richesse.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.
HYPOTHESIS: Le choix d'épargner ou non est influencé par la richesse.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
325	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	La richesse et les économies ne sont généralement pas liées.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.
HYPOTHESIS: La richesse et les économies ne sont généralement pas liées.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
326	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	Les gens riches sont plus susceptibles d'épargner une plus grande partie de leur revenu.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.
HYPOTHESIS: Les gens riches sont plus susceptibles d'épargner une plus grande partie de leur revenu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not explicitly state whether it supports or contradicts the hypothesis.<eos>"	neutral
327	Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.	Même s'il y a eu deux fusions, l'entreprise n'a pas eu besoin de subir une restructuration de sa hiérarchie.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.
HYPOTHESIS: Même s'il y a eu deux fusions, l'entreprise n'a pas eu besoin de subir une restructuration de sa hiérarchie.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
328	Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.	La fusion de deux entreprises en une seule organisation et la restructuration ont donné naissance à un environnement de travail chaotique.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.
HYPOTHESIS: La fusion de deux entreprises en une seule organisation et la restructuration ont donné naissance à un environnement de travail chaotique.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
